slow marker
50
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.319048, 0.0375203, 1.00809, -1.8971, 0.555934, -1.89754;
0.291154, -0.50008, -0.0406338, 1.43499, -0.416154, 0.67305, -0.697487, 0.319082, 0.0342488, 1.0077, -1.90334, 0.547436, -1.90374;
0.29818, -0.502133, -0.0495715, 1.43663, -0.415382, 0.671986, -0.712381, 0.319082, 0.0309839, 1.00732, -1.90956, 0.538897, -1.90996;
0.305219, -0.504199, -0.0584919, 1.43824, -0.414658, 0.670953, -0.727265, 0.319083, 0.0277154, 1.00694, -1.91577, 0.530316, -1.91615;
0.312271, -0.506279, -0.067395, 1.43981, -0.413983, 0.669952, -0.742139, 0.319083, 0.0244431, 1.00656, -1.92195, 0.521692, -1.92233;
0.319337, -0.508374, -0.0762806, 1.44133, -0.413358, 0.668983, -0.757003, 0.319083, 0.0211669, 1.00617, -1.92812, 0.513025, -1.92849;
0.326416, -0.510483, -0.0851483, 1.44281, -0.412782, 0.668047, -0.771856, 0.319083, 0.0178869, 1.00578, -1.93427, 0.504314, -1.93463;
0.333508, -0.512608, -0.0939977, 1.44425, -0.412256, 0.667143, -0.786698, 0.319083, 0.0146029, 1.00539, -1.9404, 0.495561, -1.94076;
0.340613, -0.514749, -0.102829, 1.44565, -0.41178, 0.666271, -0.801528, 0.319083, 0.0113151, 1.005, -1.94652, 0.486764, -1.94686;
0.347731, -0.516906, -0.111641, 1.447, -0.411355, 0.665433, -0.816347, 0.319084, 0.00802329, 1.00461, -1.95261, 0.477924, -1.95295;
0.354862, -0.51908, -0.120433, 1.44831, -0.410981, 0.664627, -0.831153, 0.319084, 0.00472756, 1.00421, -1.95869, 0.469041, -1.95902;
0.362006, -0.521272, -0.129205, 1.44958, -0.410659, 0.663855, -0.845946, 0.319084, 0.00142785, 1.00381, -1.96475, 0.460113, -1.96507;
0.369162, -0.523481, -0.137958, 1.45081, -0.410388, 0.663116, -0.860726, 0.319084, -0.00187585, 1.00341, -1.97079, 0.451142, -1.97111;
0.37633, -0.525709, -0.146689, 1.45199, -0.410169, 0.662411, -0.875493, 0.319084, -0.00518357, 1.00301, -1.97682, 0.442127, -1.97712;
0.383511, -0.527956, -0.155398, 1.45312, -0.410002, 0.66174, -0.890246, 0.319085, -0.00849532, 1.00261, -1.98282, 0.433068, -1.98312;
0.390704, -0.530223, -0.164086, 1.45421, -0.409888, 0.661103, -0.904984, 0.319085, -0.0118111, 1.0022, -1.98881, 0.423965, -1.9891;
0.397909, -0.532509, -0.17275, 1.45526, -0.409826, 0.660501, -0.919708, 0.319085, -0.015131, 1.00179, -1.99478, 0.414817, -1.99506;
0.405125, -0.534816, -0.181392, 1.45626, -0.409818, 0.659933, -0.934417, 0.319085, -0.0184549, 1.00138, -2.00072, 0.405625, -2.001;
0.412352, -0.537143, -0.190009, 1.45722, -0.409864, 0.6594, -0.94911, 0.319085, -0.021783, 1.00097, -2.00665, 0.396389, -2.00692;
0.41959, -0.539492, -0.198601, 1.45813, -0.409963, 0.658902, -0.963788, 0.319086, -0.0251152, 1.00056, -2.01256, 0.387107, -2.01282;
0.426838, -0.541863, -0.207168, 1.459, -0.410117, 0.65844, -0.97845, 0.319086, -0.0284515, 1.00014, -2.01845, 0.377781, -2.0187;
0.434096, -0.544256, -0.215709, 1.45981, -0.410324, 0.658013, -0.993095, 0.319086, -0.031792, 0.999727, -2.02432, 0.36841, -2.02456;
0.441365, -0.546672, -0.224223, 1.46059, -0.410587, 0.657622, -1.00772, 0.319086, -0.0351366, 0.999309, -2.03016, 0.358994, -2.0304;
0.448642, -0.549111, -0.232708, 1.46131, -0.410904, 0.657268, -1.02233, 0.319086, -0.0384855, 0.998889, -2.03599, 0.349532, -2.03622;
0.455929, -0.551574, -0.241165, 1.46199, -0.411276, 0.65695, -1.03693, 0.319087, -0.0418385, 0.998468, -2.0418, 0.340026, -2.04202;
0.463224, -0.554061, -0.249593, 1.46262, -0.411703, 0.656668, -1.05151, 0.319087, -0.0451958, 0.998046, -2.04759, 0.330474, -2.04779;
0.470527, -0.556572, -0.257989, 1.4632, -0.412186, 0.656424, -1.06606, 0.319087, -0.0485573, 0.997622, -2.05335, 0.320876, -2.05355;
0.477837, -0.559109, -0.266355, 1.46374, -0.412725, 0.656216, -1.0806, 0.319087, -0.051923, 0.997196, -2.0591, 0.311232, -2.05929;
0.485155, -0.561671, -0.274688, 1.46422, -0.413319, 0.656046, -1.09513, 0.319087, -0.055293, 0.99677, -2.06482, 0.301543, -2.065;
0.492479, -0.564258, -0.282988, 1.46466, -0.413969, 0.655914, -1.10963, 0.319088, -0.0586673, 0.996342, -2.07052, 0.291808, -2.0707;
0.499809, -0.566872, -0.291253, 1.46505, -0.414675, 0.65582, -1.12411, 0.319088, -0.0620458, 0.995913, -2.07621, 0.282026, -2.07637;
0.507144, -0.569513, -0.299484, 1.46538, -0.415438, 0.655764, -1.13858, 0.319088, -0.0654286, 0.995483, -2.08186, 0.272198, -2.08202;
0.514484, -0.57218, -0.307678, 1.46567, -0.416256, 0.655747, -1.15303, 0.319088, -0.0688158, 0.995051, -2.0875, 0.262324, -2.08765;
0.521829, -0.574874, -0.315835, 1.46591, -0.417131, 0.655768, -1.16745, 0.319088, -0.0722073, 0.994619, -2.09312, 0.252403, -2.09325;
0.529176, -0.577596, -0.323953, 1.4661, -0.418061, 0.655828, -1.18186, 0.319089, -0.0756031, 0.994185, -2.09871, 0.242436, -2.09884;
0.536527, -0.580346, -0.332032, 1.46624, -0.419048, 0.655928, -1.19625, 0.319089, -0.0790032, 0.993751, -2.10428, 0.232422, -2.1044;
0.543881, -0.583125, -0.340071, 1.46632, -0.420092, 0.656068, -1.21062, 0.319089, -0.0824077, 0.993315, -2.10983, 0.222361, -2.10994;
0.551235, -0.585931, -0.348068, 1.46636, -0.421191, 0.656247, -1.22497, 0.319089, -0.0858165, 0.992879, -2.11535, 0.212253, -2.11545;
0.558591, -0.588767, -0.356022, 1.46634, -0.422346, 0.656466, -1.2393, 0.319089, -0.0892297, 0.992441, -2.12085, 0.202097, -2.12094;
0.565948, -0.591632, -0.363933, 1.46627, -0.423557, 0.656726, -1.25361, 0.319089, -0.0926473, 0.992003, -2.12633, 0.191895, -2.12641;
0.573303, -0.594525, -0.371799, 1.46615, -0.424824, 0.657026, -1.2679, 0.31909, -0.0960693, 0.991564, -2.13178, 0.181645, -2.13186;
0.580658, -0.597449, -0.379619, 1.46597, -0.426146, 0.657367, -1.28217, 0.31909, -0.0994957, 0.991124, -2.13721, 0.171347, -2.13728;
0.588011, -0.600402, -0.387392, 1.46574, -0.427524, 0.65775, -1.29642, 0.31909, -0.102926, 0.990684, -2.14262, 0.161001, -2.14268;
0.595361, -0.603384, -0.395116, 1.46546, -0.428956, 0.658174, -1.31065, 0.31909, -0.106362, 0.990242, -2.148, 0.150608, -2.14805;
0.602708, -0.606397, -0.402791, 1.46512, -0.430443, 0.658639, -1.32487, 0.31909, -0.109801, 0.989801, -2.15336, 0.140167, -2.1534;
0.610052, -0.60944, -0.410416, 1.46473, -0.431985, 0.659147, -1.33906, 0.319091, -0.113245, 0.989358, -2.15869, 0.129677, -2.15872;
0.61739, -0.612513, -0.417989, 1.46429, -0.433581, 0.659696, -1.35324, 0.319091, -0.116694, 0.988915, -2.164, 0.119139, -2.16402;
0.624723, -0.615616, -0.42551, 1.46379, -0.43523, 0.660288, -1.36739, 0.319091, -0.120147, 0.988472, -2.16928, 0.108553, -2.16929;
0.63205, -0.61875, -0.432977, 1.46324, -0.436932, 0.660922, -1.38153, 0.319091, -0.123604, 0.988028, -2.17454, 0.0979182, -2.17454;
0.639369, -0.621914, -0.440388, 1.46262, -0.438687, 0.6616, -1.39565, 0.319091, -0.127066, 0.987584, -2.17977, 0.0872347, -2.17976;
0.646681, -0.625109, -0.447744, 1.46196, -0.440495, 0.66232, -1.40975, 0.319091, -0.130532, 0.987139, -2.18497, 0.0765023, -2.18496;
0.653985, -0.628333, -0.455043, 1.46124, -0.442354, 0.663084, -1.42383, 0.319092, -0.134002, 0.986694, -2.19015, 0.065721, -2.19013;
0.661279, -0.631589, -0.462283, 1.46046, -0.444264, 0.663891, -1.4379, 0.319092, -0.137478, 0.986249, -2.19531, 0.0548906, -2.19527;
0.668564, -0.634874, -0.469464, 1.45962, -0.446224, 0.664742, -1.45195, 0.319092, -0.140957, 0.985804, -2.20044, 0.0440109, -2.20039;
0.675837, -0.638189, -0.476585, 1.45872, -0.448235, 0.665637, -1.46598, 0.319092, -0.144441, 0.985358, -2.20554, 0.0330818, -2.20548;
0.683099, -0.641535, -0.483645, 1.45777, -0.450294, 0.666576, -1.48, 0.319092, -0.147929, 0.984912, -2.21061, 0.0221032, -2.21055;
0.69035, -0.64491, -0.490642, 1.45676, -0.452402, 0.667559, -1.494, 0.319092, -0.151422, 0.984466, -2.21565, 0.0110749, -2.21558;
0.697587, -0.648315, -0.497575, 1.45569, -0.454557, 0.668587, -1.50799, 0.319092, -0.15492, 0.98402, -2.22067, -3.37488e-06, -2.22059;
0.70481, -0.651749, -0.504444, 1.45457, -0.45676, 0.66966, -1.52196, 0.319093, -0.158422, 0.983574, 2.21728, 0.0110895, 2.21719;
0.71202, -0.655213, -0.511248, 1.45338, -0.459008, 0.670777, -1.53592, 0.319093, -0.161928, 0.983129, 2.21225, 0.0221257, 2.21215;
0.719214, -0.658705, -0.517986, 1.45213, -0.461302, 0.671939, -1.54986, 0.319093, -0.165439, 0.982683, 2.20718, 0.0331122, 2.20707;
0.726393, -0.662226, -0.524656, 1.45083, -0.46364, 0.673147, -1.5638, 0.319093, -0.168954, 0.982237, 2.20209, 0.044049, 2.20197;
0.733556, -0.665775, -0.531259, 1.44946, -0.466021, 0.674399, -1.57772, 0.319093, -0.172473, 0.981792, 2.19697, 0.0549363, 2.19684;
0.740701, -0.669352, -0.537792, 1.44803, -0.468445, 0.675697, -1.59162, 0.319093, -0.175998, 0.981346, 2.19183, 0.0657742, 2.19169;
0.74783, -0.672956, -0.544256, 1.44654, -0.47091, 0.677041, -1.60552, 0.319093, -0.179526, 0.980901, 2.18666, 0.076563, 2.18651;
0.75494, -0.676588, -0.550648, 1.44499, -0.473416, 0.67843, -1.61941, 0.319093, -0.183059, 0.980457, 2.18146, 0.0873026, 2.18131;
0.762031, -0.680246, -0.55697, 1.44338, -0.475961, 0.679865, -1.63329, 0.319093, -0.186597, 0.980012, 2.17624, 0.0979934, 2.17607;
0.769103, -0.68393, -0.563219, 1.44171, -0.478545, 0.681346, -1.64716, 0.319093, -0.190138, 0.979568, 2.17099, 0.108635, 2.17082;
0.776156, -0.68764, -0.569396, 1.43997, -0.481166, 0.682873, -1.66102, 0.319093, -0.193685, 0.979125, 2.16571, 0.119229, 2.16553;
0.783188, -0.691374, -0.575499, 1.43817, -0.483823, 0.684445, -1.67487, 0.319094, -0.197235, 0.978682, 2.16041, 0.129773, 2.16023;
0.790199, -0.695133, -0.581528, 1.43631, -0.486516, 0.686064, -1.68872, 0.319094, -0.200791, 0.978239, 2.15509, 0.14027, 2.15489;
0.797189, -0.698916, -0.587482, 1.43438, -0.489242, 0.687729, -1.70256, 0.319094, -0.20435, 0.977798, 2.14974, 0.150718, 2.14954;
0.804157, -0.702723, -0.59336, 1.43239, -0.492001, 0.68944, -1.7164, 0.319094, -0.207914, 0.977356, 2.14437, 0.161118, 2.14415;
0.811103, -0.706551, -0.599163, 1.43033, -0.494792, 0.691197, -1.73023, 0.319094, -0.211483, 0.976916, 2.13897, 0.17147, 2.13875;
0.818026, -0.710402, -0.604889, 1.42821, -0.497613, 0.693001, -1.74406, 0.319094, -0.215056, 0.976476, 2.13355, 0.181774, 2.13332;
0.824927, -0.714273, -0.610538, 1.42603, -0.500463, 0.69485, -1.75789, 0.319094, -0.218633, 0.976037, 2.1281, 0.192031, 2.12786;
0.831804, -0.718165, -0.61611, 1.42378, -0.503341, 0.696746, -1.77171, 0.319094, -0.222214, 0.975598, 2.12263, 0.202239, 2.12239;
0.838657, -0.722077, -0.621604, 1.42146, -0.506246, 0.698688, -1.78554, 0.319094, -0.2258, 0.975161, 2.11714, 0.212401, 2.11688;
0.845487, -0.726007, -0.62702, 1.41907, -0.509177, 0.700676, -1.79936, 0.319094, -0.229391, 0.974724, 2.11162, 0.222515, 2.11136;
0.852293, -0.729955, -0.632358, 1.41662, -0.512132, 0.70271, -1.81319, 0.319094, -0.232985, 0.974288, 2.10608, 0.232582, 2.10581;
0.859074, -0.73392, -0.637616, 1.4141, -0.51511, 0.70479, -1.82701, 0.319094, -0.236584, 0.973853, 2.10052, 0.242602, 2.10024;
0.86583, -0.737902, -0.642796, 1.41152, -0.518109, 0.706917, -1.84085, 0.319094, -0.240188, 0.97342, 2.09494, 0.252575, 2.09465;
0.872562, -0.741899, -0.647897, 1.40886, -0.52113, 0.709089, -1.85468, 0.319094, -0.243796, 0.972987, 2.08933, 0.262502, 2.08903;
0.879268, -0.74591, -0.652918, 1.40614, -0.524169, 0.711307, -1.86852, 0.319094, -0.247408, 0.972555, 2.0837, 0.272382, 2.0834;
0.88595, -0.749935, -0.657859, 1.40335, -0.527226, 0.713571, -1.88236, 0.319094, -0.251024, 0.972125, 2.07805, 0.282215, 2.07774;
0.892606, -0.753972, -0.662721, 1.40048, -0.5303, 0.71588, -1.89622, 0.319094, -0.254645, 0.971696, 2.07237, 0.292002, 2.07206;
0.899237, -0.75802, -0.667503, 1.39755, -0.533389, 0.718235, -1.91007, 0.319094, -0.25827, 0.971268, 2.06668, 0.301743, 2.06635;
0.905843, -0.762079, -0.672205, 1.39455, -0.536493, 0.720636, -1.92394, 0.319094, -0.261899, 0.970841, 2.06096, 0.311438, 2.06063;
0.912423, -0.766147, -0.676827, 1.39148, -0.539609, 0.723082, -1.93782, 0.319094, -0.265532, 0.970415, 2.05522, 0.321086, 2.05488;
0.918978, -0.770224, -0.68137, 1.38833, -0.542737, 0.725573, -1.9517, 0.319094, -0.26917, 0.969991, 2.04946, 0.330689, 2.04912;
0.925508, -0.774308, -0.685833, 1.38511, -0.545875, 0.728109, -1.9656, 0.319094, -0.272812, 0.969569, 2.04368, 0.340246, 2.04333;
0.932012, -0.778398, -0.690217, 1.38183, -0.549022, 0.730689, -1.97951, 0.319094, -0.276458, 0.969147, 2.03788, 0.349758, 2.03752;
0.938492, -0.782493, -0.694521, 1.37846, -0.552178, 0.733315, -1.99343, 0.319093, -0.280109, 0.968727, 2.03206, 0.359224, 2.03169;
0.944946, -0.786593, -0.698745, 1.37503, -0.55534, 0.735985, -2.00736, 0.319093, -0.283763, 0.968309, 2.02622, 0.368646, 2.02584;
0.951375, -0.790695, -0.702891, 1.37152, -0.558507, 0.738699, -2.02131, 0.319093, -0.287422, 0.967893, 2.02036, 0.378021, 2.01997;
0.95778, -0.794798, -0.706958, 1.36794, -0.561679, 0.741457, -2.03527, 0.319093, -0.291085, 0.967477, 2.01448, 0.387352, 2.01409;
0.96416, -0.798902, -0.710946, 1.36428, -0.564854, 0.744259, -2.04925, 0.319093, -0.294752, 0.967064, 2.00858, 0.396638, 2.00818;
0.970516, -0.803006, -0.714856, 1.36055, -0.56803, 0.747105, -2.06325, 0.319093, -0.298423, 0.966652, 2.00265, 0.405879, 2.00225;
0.976848, -0.807107, -0.718688, 1.35674, -0.571208, 0.749994, -2.07726, 0.319093, -0.302098, 0.966242, 1.99671, 0.415076, 1.9963;
0.983156, -0.811205, -0.722443, 1.35286, -0.574385, 0.752927, -2.09129, 0.319093, -0.305778, 0.965834, 1.99075, 0.424228, 1.99033;
0.98944, -0.815299, -0.72612, 1.34889, -0.577561, 0.755902, -2.10534, 0.319093, -0.309461, 0.965427, 1.98477, 0.433336, 1.98435;


medium marker
100
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0, -0.65, 0, 1.8, 0, 0.42, 0, 0.319048, 3.36778e-18, 0.878589, -1.20861, 1.20861, -1.20958;
0.0226163, -0.650022, -0.0300963, 1.80004, 0.00329155, 0.419959, -0.0212242, 0.319153, -0.0104924, 0.878418, -1.20874, 1.20874, -1.20951;
0.0452787, -0.650324, -0.0602296, 1.79928, 0.00658944, 0.420455, -0.0424699, 0.319154, -0.0210019, 0.878421, -1.20874, 1.20875, -1.2095;
0.067887, -0.650835, -0.0902837, 1.79802, 0.00985881, 0.421266, -0.0636508, 0.319154, -0.0315035, 0.878421, -1.20874, 1.20875, -1.2095;
0.0904491, -0.65155, -0.120258, 1.79626, 0.0130898, 0.422399, -0.0847576, 0.319154, -0.042005, 0.878421, -1.20874, 1.20875, -1.2095;
0.112952, -0.652464, -0.150128, 1.79399, 0.0162682, 0.423853, -0.105765, 0.319153, -0.0525065, 0.878421, -1.20874, 1.20875, -1.2095;
0.135382, -0.653575, -0.179868, 1.79123, 0.0193805, 0.425627, -0.126648, 0.319153, -0.063008, 0.878421, -1.20874, 1.20874, -1.2095;
0.157727, -0.65488, -0.209456, 1.78797, 0.0224134, 0.427719, -0.147383, 0.319153, -0.0735094, 0.878421, -1.20874, 1.20874, -1.2095;
0.179977, -0.656374, -0.238868, 1.78421, 0.0253545, 0.430127, -0.167947, 0.319152, -0.0840107, 0.878421, -1.20874, 1.20874, -1.2095;
0.202121, -0.658052, -0.268083, 1.77995, 0.028192, 0.432848, -0.188318, 0.319152, -0.0945119, 0.878421, -1.20874, 1.20874, -1.2095;
0.22415, -0.659911, -0.29708, 1.77519, 0.0309148, 0.435879, -0.208476, 0.319151, -0.105013, 0.878421, -1.20874, 1.20874, -1.2095;
0.246056, -0.661943, -0.325841, 1.76994, 0.0335129, 0.439218, -0.2284, 0.319151, -0.115514, 0.878421, -1.20874, 1.20874, -1.2095;
0.267833, -0.664145, -0.354348, 1.76419, 0.0359769, 0.442862, -0.248073, 0.31915, -0.126015, 0.878421, -1.20874, 1.20874, -1.20951;
0.289474, -0.666511, -0.382585, 1.75795, 0.0382983, 0.446807, -0.267479, 0.319149, -0.136516, 0.878421, -1.20875, 1.20874, -1.20951;
0.310975, -0.669033, -0.410537, 1.75123, 0.0404695, 0.451049, -0.2866, 0.319148, -0.147017, 0.878421, -1.20875, 1.20874, -1.20951;
0.332334, -0.671708, -0.43819, 1.74401, 0.0424839, 0.455585, -0.305425, 0.319148, -0.157517, 0.878421, -1.20875, 1.20874, -1.20951;
0.353548, -0.674527, -0.465532, 1.7363, 0.0443354, 0.460411, -0.32394, 0.319147, -0.168018, 0.878421, -1.20875, 1.20874, -1.20951;
0.374617, -0.677487, -0.492553, 1.72811, 0.0460191, 0.465525, -0.342133, 0.319146, -0.178518, 0.878421, -1.20875, 1.20874, -1.20951;
0.395541, -0.68058, -0.519243, 1.71943, 0.0475305, 0.470921, -0.359996, 0.319145, -0.189019, 0.878421, -1.20875, 1.20874, -1.20951;
0.416322, -0.683801, -0.545594, 1.71027, 0.0488662, 0.476596, -0.37752, 0.319144, -0.199519, 0.878421, -1.20875, 1.20874, -1.20951;
0.436963, -0.687145, -0.571599, 1.70063, 0.0500231, 0.482547, -0.394698, 0.319143, -0.210019, 0.878421, -1.20875, 1.20874, -1.20952;
0.457466, -0.690606, -0.597253, 1.69051, 0.0509991, 0.48877, -0.411524, 0.319143, -0.220519, 0.878421, -1.20875, 1.20874, -1.20952;
0.477837, -0.694178, -0.62255, 1.6799, 0.0517922, 0.495262, -0.427992, 0.319142, -0.231019, 0.878421, -1.20875, 1.20874, -1.20952;
0.49808, -0.697859, -0.647487, 1.66882, 0.0524015, 0.502019, -0.444101, 0.319141, -0.241518, 0.878421, -1.20875, 1.20874, -1.20952;
0.518203, -0.701642, -0.672061, 1.65726, 0.0528259, 0.509039, -0.459846, 0.31914, -0.252018, 0.878421, -1.20875, 1.20874, -1.20952;
0.538211, -0.705523, -0.69627, 1.64521, 0.0530653, 0.516318, -0.475227, 0.319139, -0.262518, 0.878421, -1.20875, 1.20874, -1.20952;
0.558112, -0.709499, -0.720113, 1.63269, 0.0531197, 0.523854, -0.490244, 0.319138, -0.273017, 0.878421, -1.20875, 1.20874, -1.20952;
0.577914, -0.713567, -0.743589, 1.61969, 0.0529893, 0.531644, -0.504896, 0.319137, -0.283516, 0.878421, -1.20875, 1.20874, -1.20953;
0.597626, -0.717722, -0.766698, 1.6062, 0.0526747, 0.539688, -0.519185, 0.319137, -0.294015, 0.878421, -1.20875, 1.20874, -1.20953;
